date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-05-31,12,BTC-230602-28000-C,BTCUSDT,C,230602-28000,410.0,410.0,60.0,65.0,112.11,112.11,50.0,60.0,13.35,3.91,,0.44235468,54.0,0.43020755,0.13496825,0.00026604,4.1174635,-49.43309148,126.44,3422576.0655375
2023-05-31,11,BTC-230602-28000-C,BTCUSDT,C,230602-28000,460.0,460.0,60.0,65.0,112.19,112.19,55.0,65.0,12.16,1.5,,0.44207275,59.0,0.43055773,0.14337915,0.00027362,4.34320421,-50.9996817,126.44,3425326.3884175
2023-05-31,8,BTC-230602-28000-C,BTCUSDT,C,230602-28000,365.0,460.0,75.0,75.0,159.83,159.83,70.0,75.0,0.01,1.5,,0.43358028,72.0,0.42847753,0.16321786,0.0002894,4.89966953,-53.60134134,127.68,3464787.7525339
2023-05-31,17,BTC-230602-28000-C,BTCUSDT,C,230602-28000,275.0,330.0,50.0,60.0,72.21,72.21,60.0,65.0,0.01,1.51,,0.48887312,62.0,0.4826799,0.14370078,0.00026339,4.03686986,-61.531633,125.1,3383874.74139944
2023-05-31,10,BTC-230602-28000-C,BTCUSDT,C,230602-28000,395.0,460.0,70.0,70.0,111.29,111.29,60.0,65.0,0.26,8.91,,0.44866383,62.0,0.44297695,0.14384251,0.00026389,4.39618626,-51.93059113,126.18,3414335.01536014
2023-05-31,13,BTC-230602-28000-C,BTCUSDT,C,230602-28000,350.0,365.0,60.0,65.0,112.1,112.1,50.0,65.0,14.5,3.91,,0.44254243,57.0,0.42478561,0.14230647,0.00028213,4.22638182,-51.29378433,126.44,3430453.0246575
2023-05-31,18,BTC-230602-28000-C,BTCUSDT,C,230602-28000,305.0,330.0,50.0,60.0,67.17,67.17,45.0,60.0,8.91,4.68,,0.48900783,52.0,0.46867877,0.12871768,0.0002551,3.69186196,-56.11733002,125.11,3383267.49102708
2023-05-31,16,BTC-230602-28000-C,BTCUSDT,C,230602-28000,275.0,330.0,50.0,60.0,72.21,72.21,45.0,55.0,7.18,1.5,,0.49801648,49.0,0.48398256,0.11851533,0.00022795,3.56395025,-53.07315354,125.1,3369789.48219944
2023-05-31,1,BTC-230602-28000-C,BTCUSDT,C,230602-28000,390.0,460.0,255.0,280.0,128.76,128.76,245.0,265.0,21.24,1.5,,0.43486536,254.0,0.42295933,0.39714533,0.00041855,8.39947261,-78.94663867,139.52,3870256.5239462
2023-05-31,7,BTC-230602-28000-C,BTCUSDT,C,230602-28000,330.0,460.0,85.0,90.0,142.81,142.81,80.0,90.0,24.99,2.4,,0.4478389,84.0,0.4383713,0.18027164,0.00029793,5.28188287,-57.88531163,134.96,3666811.22540459
2023-05-31,19,BTC-230602-28000-C,BTCUSDT,C,230602-28000,305.0,305.0,45.0,45.0,64.14,64.14,45.0,60.0,5.41,8.68,,0.50685942,52.0,0.48597693,0.1265102,0.00024672,3.59402127,-58.21948293,126.1,3413252.55035612
2023-05-31,21,BTC-230602-28000-C,BTCUSDT,C,230602-28000,215.0,215.0,45.0,55.0,55.22,55.22,45.0,55.0,4.68,4.33,,0.47803819,49.0,0.46395659,0.12905409,0.00026882,3.55202013,-58.16363638,126.16,3416260.81925291
2023-05-31,6,BTC-230602-28000-C,BTCUSDT,C,230602-28000,375.0,460.0,85.0,90.0,154.71,154.71,85.0,95.0,2.42,1.5,,0.45387089,89.0,0.44465154,0.18507509,0.00029557,5.42409945,-59.0649924,134.96,3665529.07541378
2023-05-31,20,BTC-230602-28000-C,BTCUSDT,C,230602-28000,305.0,305.0,45.0,45.0,64.14,64.14,55.0,65.0,4.68,1.5,,0.48775256,59.0,0.47495902,0.14516475,0.00028022,3.90913003,-63.65647137,126.1,3418920.38106709
2023-05-31,0,BTC-230602-28000-C,BTCUSDT,C,230602-28000,390.0,460.0,255.0,280.0,128.76,128.76,255.0,275.0,17.38,3.91,,0.43676615,264.0,0.42502552,0.40385676,0.00041433,8.51785791,-78.98811763,139.52,3871622.02168827
2023-05-31,23,BTC-230602-28000-C,BTCUSDT,C,230602-28000,215.0,215.0,45.0,75.0,56.22,56.22,60.0,70.0,6.18,4.03,,0.48338592,64.0,0.47094345,0.16109553,0.00031554,4.01948163,-70.98433831,127.16,3460086.8772384
2023-05-31,5,BTC-230602-28000-C,BTCUSDT,C,230602-28000,365.0,460.0,100.0,100.0,157.11,157.11,90.0,100.0,4.92,1.5,,0.48509121,94.0,0.47584921,0.18221783,0.00027157,5.41061952,-61.7909934,135.06,3653627.33298652
2023-05-31,22,BTC-230602-28000-C,BTCUSDT,C,230602-28000,215.0,215.0,45.0,55.0,55.22,55.22,55.0,65.0,6.18,2.64,,0.47432601,59.0,0.46156704,0.15171771,0.00030506,3.91987898,-65.79169902,126.16,3427753.26232387
2023-05-31,4,BTC-230602-28000-C,BTCUSDT,C,230602-28000,365.0,460.0,110.0,110.0,156.61,156.61,105.0,130.0,20.35,1.5,,0.46607614,117.0,0.4459396,0.22314712,0.00032173,6.21070751,-65.16671395,135.06,3683794.12449393
2023-06-01,11,BTC-230602-28000-C,BTCUSDT,C,230602-28000,60.0,75.0,10.0,10.0,88.86,88.86,10.0,15.0,2.44,3.36,,0.52080095,12.0,0.5009228,0.04684106,0.00015209,1.25781025,-37.80342482,173.74,4671191.43869701
2023-06-01,7,BTC-230602-28000-C,BTCUSDT,C,230602-28000,80.0,80.0,20.0,20.0,47.7,47.7,15.0,20.0,5.71,5.64,,0.53737462,17.0,0.52166402,0.05638264,0.000155,1.59156186,-41.51254781,128.99,3457812.78671624
2023-06-01,6,BTC-230602-28000-C,BTCUSDT,C,230602-28000,80.0,80.0,20.0,20.0,47.7,47.7,15.0,25.0,33.4,4.93,,0.56009471,19.0,0.53098798,0.06064949,0.00015811,1.71898367,-43.81197694,128.99,3454968.31152124
2023-06-01,20,BTC-230602-28000-C,BTCUSDT,C,230602-28000,55.0,75.0,10.0,30.0,94.27,94.27,15.0,25.0,0.02,2.95,,0.80160797,19.0,0.75927496,0.06327686,0.0001718,1.18202265,-97.90445846,170.73,4586218.00728057
2023-06-01,4,BTC-230602-28000-C,BTCUSDT,C,230602-28000,100.0,100.0,20.0,20.0,48.3,48.3,15.0,30.0,7.08,28.01,,0.55499256,21.0,0.51555037,0.06577625,0.00016679,1.90442986,-43.63641892,128.99,3457948.41048748
2023-06-01,23,BTC-230602-28000-C,BTCUSDT,C,230602-28000,40.0,50.0,10.0,15.0,93.2,93.2,10.0,20.0,15.71,4.9,,0.92346072,14.0,0.86372793,0.05013091,0.00014766,0.837516,-108.50412567,170.74,4577413.16622724
2023-06-01,5,BTC-230602-28000-C,BTCUSDT,C,230602-28000,85.0,90.0,20.0,20.0,47.8,47.8,15.0,30.0,38.08,28.01,,0.5494839,21.0,0.51008046,0.0673526,0.00017468,1.9064891,-44.88242031,128.99,3462753.87151373
2023-06-01,14,BTC-230602-28000-C,BTCUSDT,C,230602-28000,70.0,75.0,10.0,35.0,95.61,95.61,20.0,35.0,2.41,2.56,,0.68408906,26.0,0.64119875,0.07938354,0.00019454,1.75123227,-79.26138367,170.64,4588634.01551981
2023-06-01,15,BTC-230602-28000-C,BTCUSDT,C,230602-28000,50.0,75.0,10.0,30.0,94.61,94.61,15.0,30.0,7.13,17.5,,0.68040788,21.0,0.63116908,0.06898034,0.00018301,1.52580114,-72.22663387,170.65,4587108.74663276
2023-06-01,2,BTC-230602-28000-C,BTCUSDT,C,230602-28000,195.0,195.0,20.0,20.0,63.98,63.98,20.0,30.0,2.4,21.55,,0.56598008,24.0,0.54128826,0.06833248,0.00015838,2.02614095,-45.38134329,128.99,3446162.07208627
2023-06-01,9,BTC-230602-28000-C,BTCUSDT,C,230602-28000,60.0,75.0,15.0,15.0,83.14,83.14,15.0,20.0,4.59,5.25,,0.52139461,17.0,0.50579965,0.0598598,0.00017433,1.60344588,-44.23646651,168.58,4536060.76812908
2023-06-01,12,BTC-230602-28000-C,BTCUSDT,C,230602-28000,60.0,75.0,10.0,30.0,95.06,95.06,25.0,40.0,9.84,2.47,,0.64977109,32.0,0.61317384,0.0908601,0.00021257,2.05198394,-79.46554607,169.64,4571259.4872452
2023-06-01,22,BTC-230602-28000-C,BTCUSDT,C,230602-28000,75.0,75.0,10.0,15.0,94.19,94.19,15.0,25.0,0.01,5.26,,0.87318003,19.0,0.82685322,0.06404745,0.00017592,1.08015165,-119.07990658,170.73,4591547.51496057
2023-06-01,0,BTC-230602-28000-C,BTCUSDT,C,230602-28000,215.0,215.0,40.0,40.0,61.41,61.41,35.0,40.0,4.97,1.8,,0.46464622,37.0,0.45624197,0.10737552,0.00025159,2.97512235,-52.5426326,132.32,3579675.23386623
2023-06-01,8,BTC-230602-28000-C,BTCUSDT,C,230602-28000,70.0,75.0,20.0,25.0,73.44,73.44,15.0,25.0,5.85,5.0,,0.53477943,19.0,0.50621748,0.06516599,0.00018199,1.7520363,-46.27307945,163.51,4400402.15828721
2023-06-01,21,BTC-230602-28000-C,BTCUSDT,C,230602-28000,75.0,75.0,10.0,30.0,94.18,94.18,15.0,20.0,0.02,2.5,,0.78344643,17.0,0.76010853,0.05923183,0.00017076,1.07143357,-97.72598054,170.73,4590969.34729962
2023-06-01,18,BTC-230602-28000-C,BTCUSDT,C,230602-28000,65.0,75.0,10.0,30.0,96.27,96.27,15.0,30.0,9.69,16.08,,0.71667969,21.0,0.66395283,0.07199329,0.00019893,1.42510778,-87.34007285,170.73,4602462.32180019
2023-06-01,16,BTC-230602-28000-C,BTCUSDT,C,230602-28000,60.0,75.0,10.0,45.0,94.2,94.2,35.0,40.0,0.01,2.5,,0.65252423,37.0,0.64061433,0.10936887,0.00026074,2.09937195,-107.5890282,170.65,4626406.36993276
2023-06-01,13,BTC-230602-28000-C,BTCUSDT,C,230602-28000,60.0,75.0,10.0,35.0,96.06,96.06,20.0,35.0,2.41,2.56,,0.66591382,26.0,0.6241861,0.07927715,0.00019403,1.80001367,-74.9017448,170.64,4592719.36463924
2023-06-01,1,BTC-230602-28000-C,BTCUSDT,C,230602-28000,215.0,215.0,40.0,50.0,67.44,67.44,35.0,45.0,12.38,2.45,,0.48189461,39.0,0.46539247,0.11265934,0.00025935,3.03133634,-56.42939927,134.12,3632709.30373397
2023-06-01,19,BTC-230602-28000-C,BTCUSDT,C,230602-28000,55.0,75.0,10.0,30.0,94.27,94.27,15.0,25.0,0.02,2.95,,0.76860964,19.0,0.72803795,0.06320097,0.0001714,1.23333057,-89.78906818,170.73,4585240.82463981
2023-06-01,10,BTC-230602-28000-C,BTCUSDT,C,230602-28000,60.0,75.0,15.0,15.0,87.73,87.73,10.0,20.0,7.28,2.57,,0.55173755,14.0,0.5157128,0.05150284,0.00015568,1.38883561,-40.92747552,173.17,4652019.13862
2023-06-01,3,BTC-230602-28000-C,BTCUSDT,C,230602-28000,195.0,195.0,20.0,20.0,63.98,63.98,20.0,30.0,2.4,20.83,,0.55397451,24.0,0.52950054,0.07050813,0.00016841,2.04428997,-46.39036759,128.99,3454482.81773126
2023-06-01,17,BTC-230602-28000-C,BTCUSDT,C,230602-28000,60.0,75.0,10.0,25.0,95.28,95.28,25.0,35.0,22.67,2.5,,0.72171628,29.0,0.69253922,0.08756852,0.00021318,1.71477986,-101.78817726,170.73,4602490.89061962
2023-06-02,4,BTC-230602-28000-C,BTCUSDT,C,230602-28000,20.0,45.0,5.0,10.0,75.69,75.69,0.0,10.0,0.0,6.76,,1.0720861,9.0,1.06104305,0.04386988,0.00017469,0.46525347,-197.44330276,173.27,4690782.15092812
2023-06-02,7,BTC-230602-28000-C,BTCUSDT,C,230602-28000,20.0,45.0,5.0,10.0,75.69,75.69,0.0,5.0,0.0,0.01,,9.9999994,1.0,1.425,0.0,0.0,0.0,0.0,173.27,4687792.55034812
2023-06-02,6,BTC-230602-28000-C,BTCUSDT,C,230602-28000,20.0,45.0,5.0,10.0,75.69,75.69,0.0,5.0,0.0,1.77,,1.63817704,1.0,1.34408852,0.00968808,6.667e-05,0.07499816,-120.93141199,173.27,4693084.52418406
2023-06-02,5,BTC-230602-28000-C,BTCUSDT,C,230602-28000,20.0,45.0,5.0,10.0,75.69,75.69,0.0,5.0,0.0,1.76,,1.07327521,4.0,1.0616376,0.02817195,0.00014826,0.26496601,-168.75529192,173.27,4703730.04046203
2023-06-02,2,BTC-230602-28000-C,BTCUSDT,C,230602-28000,20.0,45.0,5.0,5.0,74.68,74.68,0.0,10.0,0.0,0.45,,0.91222227,14.0,0.98111113,0.05442874,0.00017458,0.710632,-167.32085757,173.27,4671207.14594812
2023-06-02,0,BTC-230602-28000-C,BTCUSDT,C,230602-28000,40.0,50.0,5.0,5.0,90.54,90.54,0.0,5.0,0.0,1.76,,0.78396142,12.0,0.91698071,0.04395896,0.00013399,0.70416274,-110.68327002,173.27,4638266.51671797
2023-06-02,3,BTC-230602-28000-C,BTCUSDT,C,230602-28000,20.0,45.0,5.0,5.0,74.68,74.68,0.0,10.0,0.0,7.21,,0.97825587,12.0,1.01412793,0.0495958,0.00017505,0.5914635,-179.93340128,173.27,4677624.45067797
2023-06-02,1,BTC-230602-28000-C,BTCUSDT,C,230602-28000,40.0,45.0,5.0,5.0,84.51,84.51,0.0,5.0,0.0,1.76,,0.83127201,10.0,0.940636,0.03927828,0.00012867,0.59565859,-112.05439498,173.27,4644970.25600812
